timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241499.134000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260897,-0.418536,-0.238801,-0.000098,0.000000,-0.000000,-23.522342,-4.324632,-1.846367,-0.000771,0.000000,1.437482,-1.089173,2.525794,3.275410,1.572087,3.357382,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.278199,-1.816810,-0.715776,-0.179990,-0.026134,-0.030163,-0.000000,-2.260897,-0.418536,-0.238801,-0.000098,0.000000,0.086289,-0.363191,0.250133,-0.000062,-0.000054,-3.053772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.256734,3.612461,1.373660,-0.052978,0.077279,0.045861,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.643236,7,253,253,253,253,253,253,1,0.248997,0.076614,9.519346,0.000000,1.000000,0.000000,47.512241,47.550755,0.607612,47.455936,47.412937,47.527599,47.498932,47.355606,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.140632,148.819163,19380.343678,-33.665185,-11.284315,33.970889,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241499.136000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260953,-0.418651,-0.238798,-0.000095,0.000000,0.000000,-23.522926,-4.325824,-1.846348,-0.000750,0.000000,1.437539,-1.089110,2.525840,3.275336,1.572132,3.357402,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.254970,-1.838628,-0.725665,-0.164135,-0.018865,-0.034843,0.000000,-2.260953,-0.418651,-0.238798,-0.000095,0.000000,0.086307,-0.363171,0.250112,0.000016,-0.000014,-3.053696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.924616,3.908891,1.292240,-0.047768,0.067157,0.046189,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.652356,7,253,253,253,253,253,253,1,0.172383,0.172383,9.519346,0.000000,1.000000,0.000000,47.494331,47.551651,0.625520,47.484600,47.412937,47.470268,47.484600,47.326939,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.497738,148.552757,19380.262365,-33.669493,-11.273781,33.971218,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241499.138000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260985,-0.418460,-0.238801,-0.000098,0.000000,-0.000000,-23.523262,-4.323854,-1.846368,-0.000776,0.000000,1.437456,-1.089180,2.525819,3.275356,1.572108,3.357365,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.250464,-1.822632,-0.735163,-0.175435,-0.019325,-0.023214,-0.000000,-2.260985,-0.418460,-0.238801,-0.000098,0.000000,0.086279,-0.363180,0.250137,-0.000040,-0.000114,-3.053816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.097879,3.905084,1.155758,-0.046889,0.074126,0.048592,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.648936,7,253,253,253,253,253,253,1,0.134075,0.153229,9.519346,0.000000,1.000000,0.000000,47.545380,47.588367,0.679228,47.470268,47.398605,47.541931,47.527599,47.398605,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.324348,148.541706,19380.126008,-33.670972,-11.280637,33.973624,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241499.140000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260895,-0.418618,-0.238796,-0.000097,0.000000,-0.000000,-23.522318,-4.325487,-1.846327,-0.000762,0.000000,1.437448,-1.089204,2.525831,3.275409,1.572099,3.357366,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.303751,-1.813269,-0.695653,-0.179186,-0.021676,-0.023847,-0.000000,-2.260895,-0.418618,-0.238796,-0.000097,0.000000,0.086277,-0.363180,0.250139,-0.000043,-0.000050,-3.053822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.329466,3.762761,1.187583,-0.049147,0.078318,0.046691,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.812500,35.000000,36.187500,0.649261,7,253,253,253,253,253,253,1,0.210690,0.057461,9.538500,0.000000,1.000000,0.000000,47.509556,47.579411,0.612089,47.484600,47.412937,47.556267,47.513268,47.369938,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.081148,148.663259,19380.157645,-33.669088,-11.285012,33.971719,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241499.142000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260833,-0.418641,-0.238799,-0.000096,0.000000,-0.000000,-23.521674,-4.325723,-1.846350,-0.000757,0.000000,1.437460,-1.089164,2.525835,3.275410,1.572137,3.357374,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.306880,-1.817349,-0.713979,-0.181298,-0.010476,-0.032530,-0.000000,-2.260833,-0.418641,-0.238799,-0.000096,0.000000,0.086277,-0.363181,0.250124,0.000026,0.000009,-3.053803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.156975,3.680004,1.323743,-0.051911,0.073648,0.048890,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.812500,35.000000,36.187500,0.659485,7,253,253,253,253,253,253,1,0.172383,0.000000,9.423578,0.000000,1.000000,0.000000,47.496120,47.551651,0.589710,47.498932,47.398605,47.541931,47.556267,47.312607,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.245746,148.760786,19380.293839,-33.665928,-11.280607,33.973918,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241499.144000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260899,-0.418564,-0.238802,-0.000099,0.000000,0.000000,-23.522362,-4.324930,-1.846377,-0.000779,0.000000,1.437473,-1.089152,2.525806,3.275397,1.572104,3.357369,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.292956,-1.856695,-0.699209,-0.171700,-0.030916,-0.025057,0.000000,-2.260899,-0.418564,-0.238802,-0.000099,0.000000,0.086284,-0.363189,0.250125,-0.000032,-0.000028,-3.053794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.066155,4.028862,1.355888,-0.044908,0.075431,0.049547,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.812500,35.000000,36.187500,0.654817,7,253,253,253,253,253,253,1,0.153229,0.153229,9.404425,0.000000,1.000000,0.000000,47.482689,47.544483,0.656848,47.470268,47.412937,47.513268,47.527599,47.326939,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.366882,148.421179,19380.325934,-33.673060,-11.281767,33.974575,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241499.146000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260971,-0.418594,-0.238800,-0.000096,0.000000,-0.000000,-23.523114,-4.325239,-1.846359,-0.000759,0.000000,1.437493,-1.089122,2.525831,3.275344,1.572178,3.357414,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.236731,-1.836913,-0.740228,-0.172451,-0.010991,-0.043581,-0.000000,-2.260971,-0.418594,-0.238800,-0.000096,0.000000,0.086286,-0.363176,0.250116,0.000081,-0.000045,-3.053729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.073160,3.986785,1.162429,-0.045597,0.074651,0.052117,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.812500,35.000000,36.187500,0.671436,7,253,253,253,253,253,253,1,0.210690,0.134075,9.442732,0.000000,1.000000,0.000000,47.533737,47.594635,0.706085,47.498932,47.398605,47.541931,47.527599,47.341274,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.356408,148.462218,19380.132808,-33.672315,-11.281054,33.977149,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241499.148000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260979,-0.418496,-0.238800,-0.000102,0.000000,-0.000000,-23.523191,-4.324225,-1.846360,-0.000803,0.000000,1.437485,-1.089127,2.525831,3.275303,1.572087,3.357357,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.275236,-1.797310,-0.719613,-0.171530,-0.010310,-0.034332,-0.000000,-2.260979,-0.418496,-0.238800,-0.000102,0.000000,0.086292,-0.363174,0.250122,-0.000067,-0.000090,-3.053794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.269566,3.934074,1.109631,-0.047406,0.077528,0.048500,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.812500,35.000000,36.187500,0.666912,7,253,253,253,253,253,253,1,0.172383,0.019154,9.538500,0.000000,1.000000,0.000000,47.525677,47.573143,0.582997,47.484600,47.398605,47.513268,47.513268,47.326939,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.155982,148.497709,19380.079742,-33.670755,-11.284072,33.973530,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241499.150000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260968,-0.418502,-0.238797,-0.000095,0.000000,-0.000000,-23.523083,-4.324281,-1.846334,-0.000750,0.000000,1.437490,-1.089106,2.525835,3.275373,1.572055,3.357377,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.218828,-1.869530,-0.719393,-0.173155,-0.000823,-0.025504,-0.000000,-2.260968,-0.418502,-0.238797,-0.000095,0.000000,0.086296,-0.363181,0.250107,-0.000091,0.000062,-3.053770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.990300,3.803230,1.208874,-0.048185,0.069413,0.049715,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.812500,35.000000,36.187500,0.657828,7,253,253,253,253,253,253,1,0.153229,0.038307,9.481039,0.000000,1.000000,0.000000,47.501499,47.574932,0.652371,47.455936,47.412937,47.527599,47.513268,47.326939,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.422807,148.652574,19380.178535,-33.669265,-11.276062,33.974737,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241499.152000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261003,-0.418462,-0.238804,-0.000093,0.000000,0.000000,-23.523445,-4.323872,-1.846389,-0.000731,0.000000,1.437502,-1.089101,2.525840,3.275340,1.572137,3.357357,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.239291,-1.875914,-0.726438,-0.180841,-0.013716,-0.024800,0.000000,-2.261003,-0.418462,-0.238804,-0.000093,0.000000,0.086293,-0.363175,0.250108,0.000026,0.000005,-3.053777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.448681,3.710211,1.141264,-0.051825,0.078317,0.043483,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.812500,35.000000,36.187500,0.656532,7,253,253,253,253,253,253,1,0.210690,0.114922,9.423578,0.000000,1.000000,0.000000,47.530155,47.563290,0.614330,47.484600,47.412937,47.513268,47.513268,47.312607,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.957912,148.705014,19380.111375,-33.666425,-11.285251,33.968511,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241499.154000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261002,-0.418445,-0.238802,-0.000099,0.000000,-0.000000,-23.523434,-4.323698,-1.846375,-0.000779,0.000000,1.437518,-1.089077,2.525840,3.275438,1.572104,3.357369,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.241995,-1.856363,-0.663859,-0.179842,-0.026090,-0.024774,-0.000000,-2.261002,-0.418445,-0.238802,-0.000099,0.000000,0.086301,-0.363186,0.250090,0.000008,0.000197,-3.053749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.345431,3.624104,1.194408,-0.054089,0.080367,0.044863,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.812500,35.000000,36.187500,0.657936,7,253,253,253,253,253,253,1,0.248997,0.153229,9.481039,0.000000,1.000000,0.000000,47.519409,47.576725,0.647900,47.498932,47.398605,47.556267,47.556267,47.355606,47.441601,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.053333,148.799883,19380.163990,-33.664347,-11.287499,33.969880,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241499.156000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261051,-0.418409,-0.238811,-0.000096,0.000000,0.000000,-23.523948,-4.323325,-1.846446,-0.000759,0.000000,1.437510,-1.089065,2.525851,3.275377,1.572137,3.357357,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.314150,-1.872189,-0.743516,-0.184296,-0.030973,-0.039283,0.000000,-2.261051,-0.418409,-0.238811,-0.000096,0.000000,0.086296,-0.363178,0.250090,0.000048,0.000131,-3.053769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.196806,3.668393,1.118817,-0.053885,0.076023,0.042424,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.812500,35.000000,36.187500,0.669120,7,253,253,253,253,253,253,1,0.229843,0.095768,9.519346,0.000000,1.000000,0.000000,47.518509,47.563290,0.659090,47.498932,47.455936,47.541931,47.498932,47.369938,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.205159,148.768832,19380.088665,-33.664170,-11.283152,33.967447,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241499.158000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261051,-0.418366,-0.238808,-0.000099,0.000000,0.000000,-23.523943,-4.322883,-1.846424,-0.000779,0.000000,1.437494,-1.089085,2.525835,3.275368,1.572120,3.357394,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.295040,-1.840634,-0.769819,-0.186595,-0.005767,-0.031002,0.000000,-2.261051,-0.418366,-0.238808,-0.000099,0.000000,0.086291,-0.363181,0.250100,0.000011,0.000069,-3.053748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.439036,3.678460,1.015558,-0.050353,0.081053,0.041900,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.812500,35.000000,36.187500,0.645576,7,253,253,253,253,253,253,1,0.191536,0.229843,9.557653,0.000000,1.000000,0.000000,47.504181,47.560604,0.681469,47.498932,47.412937,47.513268,47.498932,47.341274,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.964864,148.737427,19379.985463,-33.668132,-11.287850,33.966924,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241499.160000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261042,-0.418427,-0.238805,-0.000098,0.000000,0.000000,-23.523848,-4.323505,-1.846399,-0.000769,0.000000,1.437469,-1.089135,2.525840,3.275431,1.572111,3.357374,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.265802,-1.899742,-0.743101,-0.176095,-0.000681,-0.035862,0.000000,-2.261042,-0.418427,-0.238805,-0.000098,0.000000,0.086283,-0.363184,0.250111,0.000002,0.000096,-3.053794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.587132,3.767977,1.066789,-0.049788,0.082436,0.040681,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.812500,35.000000,36.187500,0.644077,7,253,253,253,253,253,253,1,0.038307,0.153229,9.461885,0.000000,1.000000,0.000000,47.492542,47.542694,0.616566,47.455936,47.369938,47.513268,47.470268,47.341274,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.825008,148.635478,19380.036594,-33.668811,-11.289178,33.965703,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241499.162000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260945,-0.418509,-0.238806,-0.000097,0.000000,0.000000,-23.522836,-4.324361,-1.846408,-0.000764,0.000000,1.437509,-1.089094,2.525799,3.275417,1.572120,3.357390,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.268555,-1.882545,-0.705994,-0.187027,-0.025447,-0.030333,0.000000,-2.260945,-0.418509,-0.238806,-0.000097,0.000000,0.086295,-0.363195,0.250104,0.000012,0.000075,-3.053737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.249261,3.641596,1.133253,-0.053270,0.074325,0.043451,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.812500,35.000000,36.187500,0.645349,7,253,253,253,253,253,253,1,0.095768,0.095768,9.519346,0.000000,1.000000,0.000000,47.501499,47.558811,0.683705,47.484600,47.441601,47.527599,47.513268,47.312607,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.150715,148.790755,19380.103146,-33.664636,-11.281406,33.968475,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241499.164000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261090,-0.418507,-0.238805,-0.000098,0.000000,0.000000,-23.524351,-4.324338,-1.846401,-0.000769,0.000000,1.437490,-1.089152,2.525831,3.275377,1.572124,3.357374,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.270045,-1.837149,-0.671358,-0.187502,-0.015509,-0.028628,0.000000,-2.261090,-0.418507,-0.238805,-0.000098,0.000000,0.086290,-0.363178,0.250124,0.000001,-0.000026,-3.053773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.269188,3.598336,1.342370,-0.053141,0.073732,0.041851,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.812500,35.000000,36.187500,0.644568,7,253,253,253,253,253,253,1,0.172383,0.038307,9.481039,0.000000,1.000000,0.000000,47.509556,47.555233,0.656848,47.498932,47.427269,47.556267,47.556267,47.369938,47.470268,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.126942,148.832160,19380.312486,-33.664712,-11.280798,33.966880,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241499.166000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260926,-0.418549,-0.238800,-0.000098,0.000000,0.000000,-23.522648,-4.324773,-1.846362,-0.000771,0.000000,1.437490,-1.089140,2.525806,3.275380,1.572083,3.357369,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.248557,-1.851505,-0.729892,-0.191670,-0.014917,-0.025664,0.000000,-2.260926,-0.418549,-0.238800,-0.000098,0.000000,0.086293,-0.363187,0.250123,-0.000064,-0.000031,-3.053777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.112142,3.964217,1.021774,-0.043502,0.072631,0.047287,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.812500,35.000000,36.187500,0.650640,7,253,253,253,253,253,253,1,0.095768,0.076614,9.423578,0.000000,1.000000,0.000000,47.503288,47.559711,0.605377,47.455936,47.412937,47.498932,47.527599,47.312607,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.315513,148.481473,19379.991741,-33.674216,-11.278854,33.972314,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
