timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241579.254000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261108,-0.418557,-0.238800,-0.000100,0.000000,0.000000,-23.524539,-4.324856,-1.846364,-0.000786,0.000000,1.437481,-1.089089,2.525782,3.275373,1.572115,3.357357,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.298258,-1.951548,-0.534262,-0.179278,-0.031225,-0.022777,0.000000,-2.261108,-0.418557,-0.238800,-0.000100,0.000000,0.086285,-0.363198,0.250109,-0.000010,-0.000009,-3.053798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.666214,3.494006,0.733592,-0.056867,0.081522,0.044067,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.651216,7,253,253,253,253,253,253,1,0.248997,0.248997,9.595961,0.000000,1.000000,0.000000,47.501499,47.551651,0.623279,47.470268,47.398605,47.527599,47.556267,47.341274,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.722207,148.901386,19379.703633,-33.661680,-11.288884,33.969094,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241579.256000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261126,-0.418525,-0.238801,-0.000097,0.000000,0.000000,-23.524720,-4.324525,-1.846368,-0.000766,0.000000,1.437472,-1.089159,2.525827,3.275385,1.572153,3.357374,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.379136,-1.987737,-0.520842,-0.195499,-0.045792,-0.026139,0.000000,-2.261126,-0.418525,-0.238801,-0.000097,0.000000,0.086280,-0.363180,0.250126,0.000044,-0.000039,-3.053790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.522637,3.552492,0.832045,-0.058788,0.077045,0.042729,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.651252,7,253,253,253,253,253,253,1,0.191536,0.172383,9.576807,0.000000,1.000000,0.000000,47.480003,47.545380,0.609854,47.498932,47.384270,47.484600,47.513268,47.312607,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.870336,148.855647,19379.802313,-33.659378,-11.284593,33.967760,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241579.258000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260919,-0.418569,-0.238800,-0.000100,0.000000,-0.000000,-23.522574,-4.324974,-1.846360,-0.000788,0.000000,1.437456,-1.089103,2.525835,3.275356,1.572078,3.357390,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.351199,-1.974641,-0.561206,-0.190952,-0.038343,-0.024665,-0.000000,-2.260919,-0.418569,-0.238800,-0.000100,0.000000,0.086282,-0.363182,0.250108,-0.000059,0.000036,-3.053791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.609049,3.621291,0.916782,-0.054460,0.082354,0.049304,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.650040,7,253,253,253,253,253,253,1,0.172383,0.114922,9.519346,0.000000,1.000000,0.000000,47.506870,47.581200,0.668038,47.527599,47.441601,47.513268,47.541931,47.341274,47.326939,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.790388,148.779617,19379.886569,-33.664149,-11.289502,33.974328,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241579.260000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261008,-0.418456,-0.238803,-0.000094,0.000000,0.000000,-23.523492,-4.323809,-1.846382,-0.000745,0.000000,1.437500,-1.089119,2.525778,3.275373,1.572129,3.357402,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.318914,-1.963923,-0.510820,-0.188737,-0.036650,-0.037144,0.000000,-2.261008,-0.418456,-0.238803,-0.000094,0.000000,0.086291,-0.363195,0.250121,0.000001,-0.000064,-3.053734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.478247,3.741685,1.006076,-0.053363,0.079206,0.048146,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.651624,7,253,253,253,253,253,253,1,0.114922,0.172383,9.538500,0.000000,1.000000,0.000000,47.511349,47.561501,0.681469,47.498932,47.384270,47.527599,47.527599,47.341274,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.931423,148.670827,19379.976292,-33.664976,-11.286271,33.973176,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241579.262000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261076,-0.418584,-0.238798,-0.000098,0.000000,-0.000000,-23.524209,-4.325128,-1.846348,-0.000774,0.000000,1.437453,-1.089139,2.525883,3.275394,1.572165,3.357378,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.323381,-1.937171,-0.504162,-0.190176,-0.039771,-0.039585,-0.000000,-2.261076,-0.418584,-0.238798,-0.000098,0.000000,0.086274,-0.363168,0.250109,0.000085,0.000087,-3.053806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.431358,3.595704,1.028383,-0.053623,0.075912,0.050231,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.651745,7,253,253,253,253,253,253,1,0.172383,0.153229,9.481039,0.000000,1.000000,0.000000,47.502392,47.561501,0.607612,47.498932,47.441601,47.513268,47.527599,47.355606,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.964956,148.820787,19379.998451,-33.664421,-11.283017,33.975256,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241579.264000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260862,-0.418437,-0.238806,-0.000101,0.000000,-0.000000,-23.521975,-4.323614,-1.846410,-0.000795,0.000000,1.437485,-1.089168,2.525782,3.275377,1.572112,3.357348,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.329343,-1.975358,-0.528499,-0.185948,-0.034531,-0.019904,-0.000000,-2.260862,-0.418437,-0.238806,-0.000101,0.000000,0.086287,-0.363191,0.250137,-0.000035,-0.000121,-3.053803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.395522,3.533957,0.889698,-0.056636,0.075056,0.051126,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.650881,7,253,253,253,253,253,253,1,0.287304,0.057461,9.404425,0.000000,1.000000,0.000000,47.504181,47.546276,0.576284,47.455936,47.384270,47.513268,47.498932,47.312607,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.995370,148.885232,19379.859947,-33.661346,-11.282418,33.976158,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241579.266000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260981,-0.418662,-0.238795,-0.000097,0.000000,-0.000000,-23.523218,-4.325940,-1.846324,-0.000765,0.000000,1.437457,-1.089156,2.525799,3.275398,1.572120,3.357387,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.337165,-1.957721,-0.577154,-0.182602,-0.023615,-0.023525,-0.000000,-2.260981,-0.418662,-0.238795,-0.000097,0.000000,0.086277,-0.363192,0.250128,-0.000010,-0.000048,-3.053793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.494325,3.891312,0.886361,-0.045381,0.075794,0.048418,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.655537,7,253,253,253,253,253,253,1,0.248997,0.019154,9.481039,0.000000,1.000000,0.000000,47.519409,47.571350,0.654613,47.498932,47.427269,47.527599,47.584930,47.355606,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.928295,148.520620,19379.856510,-33.672622,-11.282170,33.973448,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241579.268000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260976,-0.418613,-0.238799,-0.000098,0.000000,-0.000000,-23.523160,-4.325434,-1.846353,-0.000769,0.000000,1.437460,-1.089140,2.525812,3.275368,1.572103,3.357427,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.404318,-1.930322,-0.500498,-0.192003,-0.040953,-0.017015,-0.000000,-2.260976,-0.418613,-0.238799,-0.000098,0.000000,0.086280,-0.363186,0.250123,-0.000034,-0.000044,-3.053749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.509275,3.664946,0.969254,-0.051234,0.078820,0.047910,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.657756,7,253,253,253,253,253,253,1,0.229843,0.019154,9.481039,0.000000,1.000000,0.000000,47.526573,47.556129,0.621043,47.484600,47.441601,47.541931,47.584930,47.341274,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.893751,148.744629,19379.939317,-33.667060,-11.285698,33.972938,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241579.270000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260981,-0.418561,-0.238799,-0.000096,0.000000,-0.000000,-23.523216,-4.324896,-1.846353,-0.000759,0.000000,1.437481,-1.089164,2.525814,3.275397,1.572148,3.357423,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.321501,-1.942988,-0.522813,-0.196595,-0.031833,-0.025659,-0.000000,-2.260981,-0.418561,-0.238799,-0.000096,0.000000,0.086283,-0.363184,0.250128,0.000035,-0.000045,-3.053732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.348012,3.679979,1.098244,-0.053302,0.074262,0.043130,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.659652,7,253,253,253,253,253,253,1,0.287304,0.038307,9.385271,0.000000,1.000000,0.000000,47.494331,47.550755,0.625520,47.455936,47.384270,47.527599,47.513268,47.326939,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.055717,148.743736,19380.068504,-33.664603,-11.281343,33.968161,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241579.272000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260935,-0.418599,-0.238800,-0.000100,0.000000,-0.000000,-23.522733,-4.325292,-1.846357,-0.000786,0.000000,1.437456,-1.089139,2.525803,3.275389,1.572137,3.357402,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.361176,-1.954960,-0.543289,-0.206496,-0.028436,-0.032554,-0.000000,-2.260935,-0.418599,-0.238800,-0.000100,0.000000,0.086275,-0.363191,0.250122,0.000019,-0.000034,-3.053779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.435610,3.598730,1.006820,-0.055198,0.077121,0.042692,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.650664,7,253,253,253,253,253,253,1,0.191536,0.172383,9.500193,0.000000,1.000000,0.000000,47.507767,47.573143,0.697131,47.470268,47.398605,47.527599,47.513268,47.326939,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.961155,148.817182,19379.977006,-33.662961,-11.284355,33.967722,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241579.274000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260999,-0.418575,-0.238800,-0.000099,0.000000,-0.000000,-23.523406,-4.325045,-1.846361,-0.000779,0.000000,1.437485,-1.089152,2.525790,3.275385,1.572144,3.357414,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.323059,-1.991533,-0.477197,-0.186885,-0.035718,-0.024296,-0.000000,-2.260999,-0.418575,-0.238800,-0.000099,0.000000,0.086284,-0.363190,0.250129,0.000022,-0.000081,-3.053737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.362255,3.788809,0.788492,-0.050287,0.076450,0.047680,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.659820,7,253,253,253,253,253,253,1,0.191536,0.134075,9.538500,0.000000,1.000000,0.000000,47.498810,47.554333,0.641182,47.498932,47.398605,47.556267,47.527599,47.355606,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.051069,148.634047,19379.758811,-33.667799,-11.283256,33.972712,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241579.276000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260997,-0.418619,-0.238798,-0.000099,0.000000,-0.000000,-23.523381,-4.325499,-1.846343,-0.000783,0.000000,1.437509,-1.089123,2.525819,3.275345,1.572120,3.357365,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.329960,-1.986306,-0.518070,-0.187487,-0.046104,-0.022753,-0.000000,-2.260997,-0.418619,-0.238798,-0.000099,0.000000,0.086297,-0.363179,0.250119,-0.000010,-0.000049,-3.053762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.334110,3.770362,0.804715,-0.049924,0.072504,0.044035,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.654156,7,253,253,253,253,253,253,1,0.191536,0.153229,9.519346,0.000000,1.000000,0.000000,47.524784,47.580307,0.717274,47.513268,47.427269,47.513268,47.513268,47.369938,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.077413,148.655028,19379.774865,-33.667810,-11.279293,33.969064,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241579.278000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260998,-0.418520,-0.238799,-0.000098,0.000000,0.000000,-23.523389,-4.324468,-1.846353,-0.000769,0.000000,1.437456,-1.089131,2.525819,3.275406,1.572132,3.357328,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.323842,-1.949487,-0.550711,-0.197829,-0.047354,-0.025056,0.000000,-2.260998,-0.418520,-0.238799,-0.000098,0.000000,0.086275,-0.363189,0.250115,0.000023,0.000028,-3.053853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.236151,3.618630,0.847864,-0.054171,0.067449,0.045738,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.657708,7,253,253,253,253,253,253,1,0.248997,0.172383,9.538500,0.000000,1.000000,0.000000,47.515827,47.575829,0.618802,47.484600,47.398605,47.498932,47.513268,47.355606,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.161288,148.815200,19379.817904,-33.663129,-11.274628,33.970764,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241579.280000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260987,-0.418536,-0.238803,-0.000098,0.000000,0.000000,-23.523280,-4.324640,-1.846384,-0.000776,0.000000,1.437456,-1.089159,2.525782,3.275406,1.572120,3.357382,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.334731,-1.971473,-0.521404,-0.192969,-0.041873,-0.033910,0.000000,-2.260987,-0.418536,-0.238803,-0.000098,0.000000,0.086276,-0.363197,0.250131,-0.000013,-0.000067,-3.053798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.358880,3.780151,1.144249,-0.049715,0.076581,0.046115,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.653484,7,253,253,253,253,253,253,1,0.191536,0.210690,9.538500,0.000000,1.000000,0.000000,47.512241,47.577621,0.638946,47.498932,47.398605,47.527599,47.498932,47.298275,47.441601,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.053449,148.643245,19380.114434,-33.668374,-11.283332,33.971145,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241579.282000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260999,-0.418649,-0.238798,-0.000098,0.000000,-0.000000,-23.523401,-4.325801,-1.846346,-0.000769,0.000000,1.437498,-1.089098,2.525848,3.275361,1.572137,3.357381,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.356609,-1.959281,-0.537395,-0.183719,-0.034896,-0.029739,-0.000000,-2.260999,-0.418649,-0.238798,-0.000098,0.000000,0.086292,-0.363175,0.250104,0.000035,0.000053,-3.053757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.267078,3.668633,1.100412,-0.053263,0.071355,0.046714,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.656365,7,253,253,253,253,253,253,1,0.172383,0.191536,9.672575,0.000000,1.000000,0.000000,47.515827,47.544483,0.647900,47.527599,47.398605,47.541931,47.498932,47.326939,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.135241,148.762318,19380.070420,-33.664383,-11.278445,33.971740,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241579.284000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260993,-0.418426,-0.238804,-0.000099,0.000000,-0.000000,-23.523345,-4.323500,-1.846394,-0.000779,0.000000,1.437494,-1.089110,2.525861,3.275401,1.572137,3.357382,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.334905,-1.942997,-0.523029,-0.194244,-0.047732,-0.022422,-0.000000,-2.260993,-0.418426,-0.238804,-0.000099,0.000000,0.086290,-0.363175,0.250102,0.000046,0.000115,-3.053760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.474027,3.768532,1.016413,-0.050875,0.075120,0.048275,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.660865,7,253,253,253,253,253,253,1,0.229843,0.191536,9.576807,0.000000,1.000000,0.000000,47.521198,47.576725,0.609854,47.498932,47.398605,47.541931,47.513268,47.355606,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.937826,148.644722,19379.986293,-33.667090,-11.281989,33.973298,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241579.286000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260952,-0.418428,-0.238807,-0.000099,0.000000,-0.000000,-23.522919,-4.323518,-1.846418,-0.000779,0.000000,1.437448,-1.089156,2.525823,3.275331,1.572099,3.357402,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.327681,-2.009773,-0.522391,-0.200265,-0.042014,-0.034491,-0.000000,-2.260952,-0.418428,-0.238807,-0.000099,0.000000,0.086277,-0.363179,0.250131,-0.000053,-0.000107,-3.053786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.485108,3.757485,0.956794,-0.051101,0.075576,0.046427,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.651601,7,253,253,253,253,253,253,1,0.172383,0.038307,9.500193,0.000000,1.000000,0.000000,47.549854,47.584785,0.594187,47.498932,47.384270,47.541931,47.513268,47.326939,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.925811,148.654661,19379.926972,-33.666905,-11.282452,33.971458,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
