timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241537.078000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260949,-0.418514,-0.238802,-0.000098,0.000000,-0.000000,-23.522881,-4.324405,-1.846374,-0.000771,0.000000,1.437453,-1.089147,2.525786,3.275373,1.572115,3.357427,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.315291,-2.019431,-0.567098,-0.203944,-0.008001,-0.022738,-0.000000,-2.260949,-0.418514,-0.238802,-0.000098,0.000000,0.086275,-0.363194,0.250129,-0.000025,-0.000091,-3.053757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.246621,3.773991,0.114122,-0.051348,0.071400,0.046179,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.875000,35.062500,36.187500,0.648037,7,253,253,253,253,253,253,1,0.191536,0.000000,9.442732,0.000000,1.000000,0.000000,47.513138,47.548065,0.603141,47.498932,47.398605,47.541931,47.498932,47.384270,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.164937,148.658982,19379.084341,-33.666296,-11.278316,33.971210,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241537.080000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261012,-0.418619,-0.238797,-0.000097,0.000000,0.000000,-23.523532,-4.325492,-1.846336,-0.000766,0.000000,1.437451,-1.089119,2.525803,3.275352,1.572108,3.357455,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.285568,-1.996439,-0.536065,-0.202425,-0.010941,-0.026441,0.000000,-2.261012,-0.418619,-0.238797,-0.000097,0.000000,0.086276,-0.363190,0.250119,-0.000029,-0.000052,-3.053729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.329347,3.692261,0.071759,-0.054925,0.074445,0.047786,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.875000,35.062500,36.187500,0.649909,7,253,253,253,253,253,253,1,0.229843,0.114922,9.500193,0.000000,1.000000,0.000000,47.499702,47.561501,0.574043,47.470268,47.384270,47.527599,47.527599,47.326939,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.075476,148.733089,19379.041861,-33.663000,-11.281666,33.972815,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241537.082000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261033,-0.418540,-0.238799,-0.000097,0.000000,0.000000,-23.523756,-4.324675,-1.846351,-0.000762,0.000000,1.437464,-1.089110,2.525814,3.275356,1.572108,3.357369,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.320898,-2.023561,-0.522073,-0.206899,-0.014009,-0.030592,0.000000,-2.261033,-0.418540,-0.238799,-0.000097,0.000000,0.086281,-0.363187,0.250114,-0.000022,-0.000015,-3.053803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.266564,3.598415,0.156029,-0.054246,0.073543,0.050815,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.875000,35.062500,36.187500,0.652069,7,253,253,253,253,253,253,1,0.172383,0.210690,9.557653,0.000000,1.000000,0.000000,47.518509,47.579411,0.605377,47.484600,47.384270,47.541931,47.527599,47.326939,47.326939,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.129478,148.832427,19379.126056,-33.663592,-11.280705,33.975842,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241537.084000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261030,-0.418505,-0.238801,-0.000097,0.000000,0.000000,-23.523722,-4.324317,-1.846365,-0.000762,0.000000,1.437461,-1.089127,2.525799,3.275356,1.572078,3.357357,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.279318,-2.040208,-0.526998,-0.198860,-0.010232,-0.029056,0.000000,-2.261030,-0.418505,-0.238801,-0.000097,0.000000,0.086282,-0.363190,0.250122,-0.000076,-0.000056,-3.053818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.276943,3.747864,-0.116035,-0.050975,0.074920,0.050158,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.875000,35.062500,36.187500,0.648636,7,253,253,253,253,253,253,1,0.153229,0.134075,9.576807,0.000000,1.000000,0.000000,47.505077,47.559711,0.629992,47.484600,47.384270,47.527599,47.498932,47.326939,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.132273,148.682638,19378.853954,-33.666968,-11.281787,33.975186,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241537.086000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261027,-0.418560,-0.238798,-0.000095,0.000000,0.000000,-23.523691,-4.324889,-1.846346,-0.000745,0.000000,1.437555,-1.089089,2.525812,3.275356,1.572096,3.357353,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.258517,-2.061670,-0.529496,-0.196729,-0.002945,-0.031598,0.000000,-2.261027,-0.418560,-0.238798,-0.000095,0.000000,0.086315,-0.363182,0.250107,-0.000035,0.000016,-3.053728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.260116,3.732976,0.146250,-0.052250,0.071756,0.049932,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.875000,35.062500,36.187500,0.655536,7,253,253,253,253,253,253,1,0.153229,0.095768,9.519346,0.000000,1.000000,0.000000,47.512241,47.548065,0.623279,47.484600,47.398605,47.484600,47.498932,47.326939,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.148020,148.698705,19379.116164,-33.665427,-11.278754,33.974958,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241537.088000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261072,-0.418474,-0.238802,-0.000096,0.000000,-0.000000,-23.524165,-4.323992,-1.846376,-0.000755,0.000000,1.437513,-1.089200,2.525831,3.275335,1.572153,3.357386,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.325753,-2.028851,-0.563272,-0.207691,0.003783,-0.032252,-0.000000,-2.261072,-0.418474,-0.238802,-0.000096,0.000000,0.086296,-0.363167,0.250144,0.000021,-0.000168,-3.053737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.206814,3.649369,0.014180,-0.053758,0.069521,0.050414,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.875000,35.062500,36.187500,0.663564,7,253,253,253,253,253,253,1,0.153229,0.134075,9.500193,0.000000,1.000000,0.000000,47.539112,47.594635,0.580761,47.498932,47.427269,47.556267,47.527599,47.355606,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.193673,148.786412,19378.984705,-33.663735,-11.276654,33.975450,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241537.090000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260837,-0.418629,-0.238793,-0.000100,0.000000,-0.000000,-23.521717,-4.325600,-1.846310,-0.000788,0.000000,1.437473,-1.089110,2.525790,3.275388,1.572120,3.357402,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.344584,-2.013068,-0.549276,-0.204804,-0.009283,-0.036751,-0.000000,-2.260837,-0.418629,-0.238793,-0.000100,0.000000,0.086282,-0.363196,0.250114,-0.000003,-0.000007,-3.053761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.252183,3.569400,0.090588,-0.056531,0.071166,0.049108,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.875000,35.062500,36.187500,0.667008,7,253,253,253,253,253,253,1,0.210690,0.229843,9.500193,0.000000,1.000000,0.000000,47.526573,47.592846,0.627756,47.527599,47.441601,47.527599,47.513268,47.384270,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.141393,148.862438,19379.060647,-33.661111,-11.278541,33.974135,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241537.092000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261073,-0.418548,-0.238801,-0.000098,0.000000,-0.000000,-23.524168,-4.324764,-1.846369,-0.000769,0.000000,1.437490,-1.089131,2.525840,3.275349,1.572132,3.357394,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.264039,-2.046385,-0.522625,-0.203810,-0.005111,-0.027509,-0.000000,-2.261073,-0.418548,-0.238801,-0.000098,0.000000,0.086289,-0.363174,0.250118,0.000014,-0.000026,-3.053752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.286366,3.591703,0.334208,-0.055490,0.073950,0.047918,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.875000,35.062500,36.187500,0.673200,7,253,253,253,253,253,253,1,0.210690,0.153229,9.461885,0.000000,1.000000,0.000000,47.497021,47.553440,0.625520,47.470268,47.384270,47.498932,47.498932,47.283943,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.109311,148.837162,19379.304358,-33.662394,-11.281223,33.972947,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241537.094000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260948,-0.418497,-0.238800,-0.000098,0.000000,-0.000000,-23.522873,-4.324234,-1.846363,-0.000776,0.000000,1.437485,-1.089180,2.525799,3.275356,1.572162,3.357377,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.348437,-2.028199,-0.551394,-0.181292,-0.000735,-0.035834,-0.000000,-2.260948,-0.418497,-0.238800,-0.000098,0.000000,0.086284,-0.363183,0.250140,0.000036,-0.000158,-3.053774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.437226,3.353022,0.111271,-0.063104,0.076133,0.044937,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.875000,35.062500,36.187500,0.646584,7,253,253,253,253,253,253,1,0.229843,0.114922,9.500193,0.000000,1.000000,0.000000,47.513138,47.557022,0.643423,47.484600,47.412937,47.527599,47.513268,47.326939,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.937987,149.061575,19379.081787,-33.655002,-11.284061,33.969974,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241537.096000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260929,-0.418653,-0.238794,-0.000101,0.000000,0.000000,-23.522677,-4.325841,-1.846315,-0.000793,0.000000,1.437513,-1.089168,2.525803,3.275377,1.572162,3.357386,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.308992,-2.032107,-0.546678,-0.187683,-0.018841,-0.014330,0.000000,-2.260929,-0.418653,-0.238794,-0.000101,0.000000,0.086294,-0.363182,0.250133,0.000046,-0.000103,-3.053737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.392874,3.555704,-0.057911,-0.054815,0.074793,0.042028,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.875000,35.062500,36.187500,0.644725,7,253,253,253,253,253,253,1,0.210690,0.114922,9.557653,0.000000,1.000000,0.000000,47.522987,47.583889,0.632233,47.484600,47.412937,47.541931,47.541931,47.341274,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.000067,148.863485,19378.912516,-33.663143,-11.282003,33.967062,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241537.098000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260945,-0.418626,-0.238797,-0.000101,0.000000,0.000000,-23.522837,-4.325565,-1.846336,-0.000793,0.000000,1.437505,-1.089131,2.525856,3.275345,1.572129,3.357345,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.305253,-1.996352,-0.489514,-0.196127,-0.008699,-0.033509,0.000000,-2.260945,-0.418626,-0.238797,-0.000101,0.000000,0.086296,-0.363168,0.250116,0.000012,-0.000007,-3.053786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.096360,3.745398,-0.069783,-0.050873,0.066868,0.048303,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.875000,35.062500,36.187500,0.650161,7,253,253,253,253,253,253,1,0.153229,0.229843,9.442732,0.000000,1.000000,0.000000,47.540901,47.602695,0.636710,47.498932,47.398605,47.527599,47.527599,47.341274,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.311928,148.700881,19378.900312,-33.666368,-11.273762,33.973331,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241537.100000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260919,-0.418468,-0.238801,-0.000098,0.000000,-0.000000,-23.522574,-4.323934,-1.846370,-0.000774,0.000000,1.437428,-1.089131,2.525807,3.275364,1.572103,3.357369,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.283844,-2.046489,-0.521349,-0.199498,-0.010033,-0.035547,-0.000000,-2.260919,-0.418468,-0.238801,-0.000098,0.000000,0.086268,-0.363191,0.250121,-0.000034,-0.000044,-3.053839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.447098,3.682655,0.076991,-0.051366,0.078299,0.046257,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.875000,35.062500,36.187500,0.650377,7,253,253,253,253,253,253,1,0.191536,0.153229,9.500193,0.000000,1.000000,0.000000,47.492542,47.559711,0.603141,47.455936,47.398605,47.527599,47.513268,47.298275,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.956897,148.732789,19379.047056,-33.666875,-11.285188,33.971286,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241537.102000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261004,-0.418554,-0.238799,-0.000096,0.000000,-0.000000,-23.523459,-4.324819,-1.846353,-0.000759,0.000000,1.437477,-1.089156,2.525835,3.275356,1.572153,3.357381,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.302257,-2.020349,-0.535718,-0.191373,-0.021377,-0.032468,-0.000000,-2.261004,-0.418554,-0.238799,-0.000096,0.000000,0.086282,-0.363175,0.250126,0.000039,-0.000064,-3.053778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.217338,3.739529,0.046201,-0.052655,0.067953,0.044512,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.875000,35.062500,36.187500,0.664284,7,253,253,253,253,253,253,1,0.134075,0.095768,9.404425,0.000000,1.000000,0.000000,47.512241,47.568668,0.614330,47.470268,47.384270,47.513268,47.527599,47.326939,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.190896,148.695997,19379.016519,-33.664692,-11.274999,33.969544,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241537.104000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260910,-0.418548,-0.238799,-0.000100,0.000000,0.000000,-23.522478,-4.324761,-1.846350,-0.000788,0.000000,1.437503,-1.089123,2.525786,3.275385,1.572124,3.357374,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.335990,-2.024782,-0.558629,-0.210136,-0.012175,-0.027247,0.000000,-2.260910,-0.418548,-0.238799,-0.000100,0.000000,0.086292,-0.363193,0.250120,-0.000002,-0.000039,-3.053760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.351173,3.648455,0.168812,-0.053029,0.074564,0.048435,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.875000,35.062500,36.187500,0.672732,7,253,253,253,253,253,253,1,0.172383,0.172383,9.481039,0.000000,1.000000,0.000000,47.517616,47.562393,0.625520,47.498932,47.441601,47.541931,47.541931,47.355606,47.441601,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.049726,148.774951,19379.138956,-33.664899,-11.281617,33.973464,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241537.106000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261056,-0.418578,-0.238800,-0.000098,0.000000,0.000000,-23.523992,-4.325074,-1.846357,-0.000771,0.000000,1.437452,-1.089119,2.525782,3.275349,1.572128,3.357378,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.264395,-2.007239,-0.534790,-0.202383,-0.013134,-0.017204,0.000000,-2.261056,-0.418578,-0.238800,-0.000098,0.000000,0.086274,-0.363195,0.250122,-0.000006,-0.000094,-3.053806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.593228,3.686069,-0.039156,-0.051970,0.080455,0.051866,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.875000,35.062500,36.187500,0.657684,7,253,253,253,253,253,253,1,0.248997,0.114922,9.442732,0.000000,1.000000,0.000000,47.536423,47.599113,0.627756,47.527599,47.441601,47.541931,47.527599,47.384270,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.811726,148.716353,19378.931117,-33.666467,-11.287388,33.976898,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241537.108000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261069,-0.418576,-0.238797,-0.000098,0.000000,0.000000,-23.524132,-4.325050,-1.846336,-0.000774,0.000000,1.437518,-1.089143,2.525799,3.275377,1.572157,3.357411,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.276314,-2.020448,-0.543189,-0.194467,-0.000067,-0.033579,0.000000,-2.261069,-0.418576,-0.238797,-0.000098,0.000000,0.086295,-0.363185,0.250125,0.000045,-0.000070,-3.053708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.200325,3.670640,0.589364,-0.054547,0.075605,0.048276,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.875000,35.062500,36.187500,0.658224,7,253,253,253,253,253,253,1,0.306458,0.038307,9.423578,0.000000,1.000000,0.000000,47.537323,47.579411,0.594187,47.498932,47.398605,47.513268,47.556267,47.326939,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.202093,148.765856,19379.559707,-33.663483,-11.282790,33.973308,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241537.110000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260998,-0.418590,-0.238798,-0.000100,0.000000,0.000000,-23.523393,-4.325192,-1.846349,-0.000791,0.000000,1.437490,-1.089119,2.525769,3.275380,1.572115,3.357378,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.274456,-2.031675,-0.510542,-0.202238,-0.013152,-0.031025,0.000000,-2.260998,-0.418590,-0.238798,-0.000100,0.000000,0.086288,-0.363199,0.250121,-0.000020,-0.000062,-3.053768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.516331,3.692676,0.091259,-0.052615,0.075046,0.044109,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.625000,31.875000,35.062500,36.187500,0.650592,7,253,253,253,253,253,253,1,0.191536,0.114922,9.557653,0.000000,1.000000,0.000000,47.502392,47.564190,0.609854,47.455936,47.412937,47.527599,47.527599,47.298275,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.889076,148.716415,19379.061410,-33.665352,-11.282059,33.969139,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
