timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241514.342000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261050,-0.418386,-0.238803,-0.000098,0.000000,0.000000,-23.523929,-4.323083,-1.846386,-0.000776,0.000000,1.437469,-1.089104,2.525819,3.275364,1.572124,3.357386,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.346248,-2.449478,-0.950020,-0.364420,0.075479,-0.016991,0.000000,-2.261050,-0.418386,-0.238803,-0.000098,0.000000,0.086281,-0.363186,0.250110,0.000007,0.000009,-3.053782,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-4.743776,3.709365,-8.884725,-0.066564,0.118380,0.050573,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.000000,36.187500,0.633348,7,253,253,253,253,253,253,1,0.210690,0.134075,9.500193,0.000000,1.000000,0.000000,47.490749,47.547173,0.663561,47.484600,47.412937,47.527599,47.513268,47.326939,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.663828,148.680054,19370.085323,-33.655256,-11.326452,33.975600,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.344000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261035,-0.418487,-0.238802,-0.000098,0.000000,0.000000,-23.523775,-4.324128,-1.846376,-0.000771,0.000000,1.437523,-1.089080,2.525814,3.275356,1.572137,3.357386,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.368954,-2.470066,-0.942219,-0.372869,0.067726,-0.014763,0.000000,-2.261035,-0.418487,-0.238802,-0.000098,0.000000,0.086299,-0.363184,0.250103,0.000030,0.000023,-3.053728,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-4.513936,3.928830,-9.014664,-0.063717,0.112469,0.046925,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.000000,36.187500,0.636180,7,253,253,253,253,253,253,1,0.210690,0.153229,9.461885,0.000000,1.000000,0.000000,47.526573,47.591949,0.627756,47.441601,47.384270,47.527599,47.541931,47.312607,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.912085,148.481470,19369.955408,-33.657579,-11.320318,33.971952,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.346000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261085,-0.418453,-0.238803,-0.000099,0.000000,0.000000,-23.524300,-4.323774,-1.846383,-0.000779,0.000000,1.437472,-1.089074,2.525872,3.275410,1.572141,3.357402,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.367820,-2.479772,-0.936869,-0.353478,0.058875,-0.019141,0.000000,-2.261085,-0.418453,-0.238803,-0.000099,0.000000,0.086282,-0.363177,0.250087,0.000067,0.000198,-3.053762,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-4.477858,3.724286,-8.962521,-0.069261,0.112253,0.051994,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.000000,36.187500,0.640140,7,253,253,253,253,253,253,1,0.172383,0.134075,9.538500,0.000000,1.000000,0.000000,47.533737,47.585678,0.676992,47.484600,47.412937,47.513268,47.527599,47.326939,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.929604,148.689818,19370.007209,-33.652031,-11.320594,33.977009,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.348000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260999,-0.418347,-0.238812,-0.000099,0.000000,0.000000,-23.523402,-4.322680,-1.846451,-0.000781,0.000000,1.437443,-1.089062,2.525863,3.275327,1.572083,3.357390,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.365223,-2.460979,-0.934812,-0.367073,0.064715,-0.006884,0.000000,-2.260999,-0.418347,-0.238812,-0.000099,0.000000,0.086278,-0.363176,0.250092,-0.000042,0.000093,-3.053803,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-4.629455,3.761066,-8.973554,-0.069891,0.113936,0.049598,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.000000,36.187500,0.646548,7,253,253,253,253,253,253,1,0.229843,0.114922,9.519346,0.000000,1.000000,0.000000,47.513138,47.559711,0.674751,47.455936,47.384270,47.541931,47.527599,47.312607,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.782489,148.639312,19369.996133,-33.651545,-11.322317,33.974616,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.350000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261031,-0.418336,-0.238806,-0.000095,0.000000,0.000000,-23.523738,-4.322574,-1.846404,-0.000747,0.000000,1.437497,-1.089000,2.525835,3.275406,1.572112,3.357423,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.381013,-2.501039,-0.945072,-0.369194,0.071035,-0.005886,0.000000,-2.261031,-0.418336,-0.238806,-0.000095,0.000000,0.086292,-0.363192,0.250067,0.000032,0.000254,-3.053716,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-4.568703,3.722890,-8.985056,-0.069788,0.113996,0.050633,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.000000,36.187500,0.634920,7,253,253,253,253,253,253,1,0.172383,0.153229,9.519346,0.000000,1.000000,0.000000,47.477314,47.534634,0.632233,47.484600,47.398605,47.527599,47.498932,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.839414,148.683476,19369.984435,-33.651662,-11.322381,33.975642,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.352000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261197,-0.418284,-0.238814,-0.000097,0.000000,-0.000000,-23.525465,-4.322028,-1.846469,-0.000764,0.000000,1.437488,-1.089121,2.525848,3.275349,1.572148,3.357377,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.384036,-2.479138,-0.895194,-0.377634,0.070481,-0.015945,-0.000000,-2.261197,-0.418284,-0.238814,-0.000097,0.000000,0.086287,-0.363173,0.250113,0.000043,-0.000003,-3.053771,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-4.642986,3.803892,-8.960352,-0.067398,0.117385,0.051804,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.000000,36.187500,0.630936,7,253,253,253,253,253,253,1,0.229843,0.134075,9.519346,0.000000,1.000000,0.000000,47.531048,47.597324,0.661325,47.484600,47.427269,47.541931,47.527599,47.355606,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.772303,148.594585,19370.009831,-33.654340,-11.325535,33.976833,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.354000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260952,-0.418466,-0.238802,-0.000100,0.000000,0.000000,-23.522919,-4.323911,-1.846374,-0.000786,0.000000,1.437506,-1.089103,2.525814,3.275393,1.572111,3.357402,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.307224,-2.447451,-0.939300,-0.366734,0.060785,-0.007988,0.000000,-2.260952,-0.418466,-0.238802,-0.000100,0.000000,0.086295,-0.363187,0.250107,-0.000006,0.000051,-3.053728,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-4.645222,3.642911,-8.867944,-0.075265,0.116788,0.046303,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.000000,36.187500,0.628597,7,253,253,253,253,253,253,1,0.172383,0.095768,9.481039,0.000000,1.000000,0.000000,47.536423,47.588367,0.636710,47.527599,47.427269,47.584930,47.556267,47.341274,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.756473,148.754979,19370.101960,-33.646453,-11.325634,33.971326,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.356000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261046,-0.418494,-0.238804,-0.000097,0.000000,0.000000,-23.523887,-4.324203,-1.846391,-0.000764,0.000000,1.437457,-1.089075,2.525868,3.275389,1.572137,3.357394,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.393907,-2.487522,-0.948220,-0.364868,0.081926,-0.016037,0.000000,-2.261046,-0.418494,-0.238804,-0.000097,0.000000,0.086277,-0.363178,0.250090,0.000054,0.000160,-3.053785,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-4.972558,3.424896,-8.925141,-0.075699,0.122732,0.051488,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.000000,36.187500,0.631489,7,253,253,253,253,253,253,1,0.134075,0.134075,9.481039,0.000000,1.000000,0.000000,47.512241,47.574039,0.643423,47.484600,47.398605,47.527599,47.541931,47.341274,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.410574,148.944481,19370.044697,-33.646535,-11.331595,33.976505,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.358000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261003,-0.418354,-0.238810,-0.000099,0.000000,0.000000,-23.523448,-4.322761,-1.846435,-0.000779,0.000000,1.437485,-1.089075,2.525848,3.275320,1.572150,3.357394,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.304478,-2.511365,-0.916064,-0.359775,0.075197,-0.004368,0.000000,-2.261003,-0.418354,-0.238810,-0.000099,0.000000,0.086286,-0.363174,0.250100,0.000049,0.000022,-3.053756,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-4.703263,3.654367,-8.929521,-0.069171,0.114933,0.051508,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.000000,36.187500,0.633744,7,253,253,253,253,253,253,1,0.191536,0.229843,9.615114,0.000000,1.000000,0.000000,47.532845,47.563290,0.636710,47.484600,47.412937,47.541931,47.513268,47.355606,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.699147,148.738364,19370.040620,-33.652360,-11.323250,33.976536,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.360000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261034,-0.418385,-0.238803,-0.000100,0.000000,0.000000,-23.523768,-4.323081,-1.846383,-0.000786,0.000000,1.437468,-1.089074,2.525831,3.275393,1.572108,3.357357,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.368262,-2.480314,-0.977220,-0.365390,0.067056,-0.016804,0.000000,-2.261034,-0.418385,-0.238803,-0.000100,0.000000,0.086282,-0.363188,0.250095,0.000002,0.000119,-3.053811,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-4.650274,3.711194,-8.914778,-0.066414,0.115833,0.046157,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.000000,36.187500,0.648240,7,253,253,253,253,253,253,1,0.210690,0.134075,9.461885,0.000000,1.000000,0.000000,47.514931,47.584785,0.681469,47.513268,47.412937,47.541931,47.556267,47.369938,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.757014,148.687380,19370.054970,-33.655175,-11.323903,33.971175,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.362000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261069,-0.418417,-0.238807,-0.000097,0.000000,0.000000,-23.524126,-4.323403,-1.846417,-0.000762,0.000000,1.437469,-1.089026,2.525819,3.275385,1.572100,3.357414,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.363722,-2.451119,-0.938767,-0.362245,0.070877,-0.014418,0.000000,-2.261069,-0.418417,-0.238807,-0.000097,0.000000,0.086282,-0.363195,0.250081,-0.000003,0.000162,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.615300,3.648890,-8.861520,-0.069696,0.117771,0.051399,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.000000,36.187500,0.633804,7,253,253,253,253,253,253,1,0.210690,0.057461,9.519346,0.000000,1.000000,0.000000,47.548962,47.582996,0.663561,47.484600,47.412937,47.541931,47.527599,47.384270,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.786642,148.752574,19370.108114,-33.652082,-11.326127,33.976413,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.364000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261177,-0.418355,-0.238809,-0.000096,0.000000,-0.000000,-23.525249,-4.322767,-1.846432,-0.000758,0.000000,1.437526,-1.089055,2.525822,3.275393,1.572092,3.357402,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.377020,-2.479762,-0.959440,-0.364891,0.067578,-0.010465,-0.000000,-2.261177,-0.418355,-0.238809,-0.000096,0.000000,0.086304,-0.363188,0.250089,-0.000020,0.000140,-3.053709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.691012,3.601111,-9.008797,-0.070601,0.115532,0.050076,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.000000,36.187500,0.636528,7,253,253,253,253,253,253,1,0.191536,0.076614,9.423578,0.000000,1.000000,0.000000,47.506870,47.563290,0.638946,47.527599,47.384270,47.527599,47.527599,47.355606,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.707345,148.793191,19369.960844,-33.650989,-11.323978,33.975092,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.366000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261119,-0.418398,-0.238808,-0.000096,0.000000,0.000000,-23.524650,-4.323207,-1.846423,-0.000753,0.000000,1.437457,-1.089055,2.525814,3.275364,1.572083,3.357381,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.388126,-2.475013,-0.970846,-0.371133,0.065882,-0.021708,0.000000,-2.261119,-0.418398,-0.238808,-0.000096,0.000000,0.086280,-0.363193,0.250094,-0.000043,0.000085,-3.053798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.540965,3.688925,-9.123780,-0.068370,0.113317,0.049495,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.000000,36.187500,0.640860,7,253,253,253,253,253,253,1,0.210690,0.095768,9.576807,0.000000,1.000000,0.000000,47.518509,47.560604,0.656848,47.498932,47.384270,47.541931,47.527599,47.326939,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.864352,148.718865,19369.845928,-33.653006,-11.321567,33.974514,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.368000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261132,-0.418411,-0.238805,-0.000095,0.000000,0.000000,-23.524789,-4.323348,-1.846401,-0.000747,0.000000,1.437481,-1.089095,2.525790,3.275369,1.572169,3.357423,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.356084,-2.502349,-0.955726,-0.372503,0.072074,-0.014030,0.000000,-2.261132,-0.418411,-0.238805,-0.000095,0.000000,0.086280,-0.363194,0.250111,0.000071,-0.000026,-3.053733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.517978,3.749940,-8.861233,-0.069254,0.115565,0.051500,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.000000,36.187500,0.635772,7,253,253,253,253,253,253,1,0.248997,0.210690,9.691729,0.000000,1.000000,0.000000,47.524784,47.575829,0.661325,47.498932,47.441601,47.541931,47.527599,47.384270,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.892059,148.658960,19370.109084,-33.652338,-11.323887,33.976532,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.370000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261100,-0.418522,-0.238801,-0.000101,0.000000,-0.000000,-23.524456,-4.324489,-1.846367,-0.000798,0.000000,1.437464,-1.089071,2.525822,3.275380,1.572132,3.357374,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.335755,-2.483283,-0.903030,-0.363450,0.072844,-0.016530,-0.000000,-2.261100,-0.418522,-0.238801,-0.000101,0.000000,0.086278,-0.363190,0.250096,0.000033,0.000086,-3.053798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.498142,3.732942,-8.841309,-0.069107,0.115063,0.052131,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.000000,36.187500,0.633096,7,253,253,253,253,253,253,1,0.153229,0.114922,9.595961,0.000000,1.000000,0.000000,47.527466,47.580307,0.753079,47.541931,47.441601,47.527599,47.556267,47.341274,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.910298,148.678736,19370.128615,-33.652428,-11.323373,33.977153,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.372000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261089,-0.418425,-0.238806,-0.000098,0.000000,-0.000000,-23.524334,-4.323489,-1.846406,-0.000776,0.000000,1.437443,-1.089079,2.525827,3.275377,1.572111,3.357414,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.330621,-2.474672,-0.913713,-0.369972,0.071409,-0.011533,-0.000000,-2.261089,-0.418425,-0.238806,-0.000098,0.000000,0.086273,-0.363190,0.250099,-0.000000,0.000081,-3.053779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.440028,3.886040,-8.934553,-0.065203,0.110274,0.047791,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.000000,36.187500,0.631105,7,253,253,253,253,253,253,1,0.210690,0.095768,9.519346,0.000000,1.000000,0.000000,47.506870,47.560604,0.645659,47.470268,47.384270,47.513268,47.513268,47.341274,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.981945,148.531225,19370.035279,-33.655899,-11.318260,33.972812,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241514.374000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261067,-0.418431,-0.238805,-0.000097,0.000000,-0.000000,-23.524110,-4.323548,-1.846402,-0.000764,0.000000,1.437490,-1.089103,2.525831,3.275397,1.572120,3.357390,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.355469,-2.482820,-0.872258,-0.368717,0.066400,-0.010670,-0.000000,-2.261067,-0.418431,-0.238805,-0.000097,0.000000,0.086289,-0.363184,0.250105,0.000013,0.000078,-3.053756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.706075,3.578603,-8.715629,-0.073823,0.118186,0.044901,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.375000,29.187500,27.687500,31.812500,35.000000,36.187500,0.632113,7,253,253,253,253,253,253,1,0.248997,0.153229,9.557653,0.000000,1.000000,0.000000,47.505077,47.551651,0.699372,47.484600,47.384270,47.513268,47.527599,47.355606,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.689955,148.814009,19370.254264,-33.648008,-11.326899,33.969922,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
